,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
825,10,2,0,0.0,0.0,0.0,2.137331338680311,0.0,2.137331338680311,0.0
826,10,2,1,0.0,0.0,0.0,23.416666666666664,0.0,23.416666666666664,0.0
827,10,2,2,0.0,0.0,0.0,51.5,0.0,51.5,0.0
828,10,3,0,0.0,0.0,0.0,68.86666615804037,0.0,68.86666615804037,0.0
829,10,3,1,0.0,0.0,0.0,0.8851574299776033,0.0,0.8851574299776033,0.0
830,10,3,2,0.0,0.0,0.0,27.0,0.0,27.0,0.0
831,10,4,0,0.0,0.0,0.0,7.925078348679976,0.0,7.925078348679976,0.0
832,10,4,1,0.0,0.0,0.0,25.649999618530273,0.0,25.649999618530273,0.0
833,10,4,2,0.0,0.0,0.0,0.6705882338916549,0.0,0.6705882338916549,0.0
834,10,5,0,0.0,0.0,0.0,2.257993763143368,0.0,2.257993763143368,0.0
835,10,5,1,0.0,0.0,0.0,55.35000038146973,0.0,55.35000038146973,0.0
836,10,5,2,0.0,0.0,0.0,14.166666666666668,0.0,14.166666666666668,0.0
837,10,6,0,0.0,0.0,0.0,2.6753918352452253,0.0,2.6753918352452253,0.0
838,10,6,1,0.0,0.0,0.0,37.11428615025112,0.0,37.11428615025112,0.0
839,10,6,2,0.0,0.0,0.0,116.4000015258789,0.0,116.4000015258789,0.0
840,10,7,0,0.0,0.0,0.0,1.0372413953145383,0.0,1.0372413953145383,0.0
841,10,7,1,0.0,0.0,0.0,30.924999952316284,0.0,30.924999952316284,0.0
842,10,7,2,0.0,0.0,0.0,12.342857224600655,0.0,12.342857224600655,0.0
843,10,8,0,0.0,0.0,0.0,84.30000305175781,0.0,84.30000305175781,0.0
844,10,8,1,0.0,0.0,0.0,2.152664582837712,0.0,2.152664582837712,0.0
845,10,8,2,0.0,0.0,0.0,29.885714394705637,0.0,29.885714394705637,0.0
846,10,9,0,0.0,0.0,0.0,16.599999957614475,0.0,16.599999957614475,0.0
847,10,9,1,0.0,0.0,0.0,69.1999994913737,0.0,69.1999994913737,0.0
848,10,9,2,0.0,0.0,0.0,1.5532567103703787,0.0,1.5532567103703787,0.0
849,10,10,0,0.0,0.0,0.0,11.355555534362793,0.0,11.355555534362793,0.0
850,10,10,1,0.0,0.0,0.0,44.89999961853027,0.0,44.89999961853027,0.0
851,10,10,2,0.0,0.0,0.0,0.795131880570862,0.0,0.795131880570862,0.0
852,10,11,0,0.0,0.0,0.0,3.032860079232382,0.0,3.032860079232382,0.0
853,10,11,1,0.0,0.0,0.0,22.91818176616322,0.0,22.91818176616322,0.0
854,10,11,2,0.0,0.0,0.0,62.400001525878906,0.0,62.400001525878906,0.0
855,10,12,0,0.0,0.0,0.0,4.096238288012424,0.0,4.096238288012424,0.0
856,10,12,1,0.0,0.0,0.0,65.13999938964844,0.0,65.13999938964844,0.0
857,10,12,2,0.0,0.0,0.0,48.233333587646484,0.0,48.233333587646484,0.0
858,10,13,0,0.0,0.0,0.0,2.5757183960328494,0.0,2.5757183960328494,0.0
859,10,13,1,0.0,0.0,0.0,102.1500015258789,0.0,102.1500015258789,0.0
860,10,13,2,0.0,0.0,0.0,32.075000286102295,0.0,32.075000286102295,0.0
861,10,14,0,0.0,0.0,0.0,2.800718419874711,0.0,2.800718419874711,0.0
862,10,14,1,0.0,0.0,0.0,45.75,0.0,45.75,0.0
863,10,14,2,0.0,0.0,0.0,62.0,0.0,62.0,0.0
864,10,15,0,0.0,0.0,0.0,1.4454023308224109,0.0,1.4454023308224109,0.0
865,10,15,1,0.0,0.0,0.0,54.900000254313156,0.0,54.900000254313156,0.0
866,10,15,2,0.0,0.0,0.0,22.5,0.0,22.5,0.0
867,10,16,0,0.0,0.0,0.0,5.582601980729532,0.0,5.582601980729532,0.0
868,10,16,1,0.0,0.0,0.0,75.85000133514404,0.0,75.85000133514404,0.0
869,10,16,2,0.0,0.0,0.0,36.82500076293945,0.0,36.82500076293945,0.0
870,10,17,0,0.0,0.0,0.0,5.3721139120019,0.0,5.3721139120019,0.0
871,10,17,1,0.0,0.0,0.0,57.43333371480307,0.0,57.43333371480307,0.0
872,10,17,2,0.0,0.0,0.0,99.6999969482422,0.0,99.6999969482422,0.0
873,10,18,0,0.0,0.0,0.0,20.649999936421715,0.0,20.649999936421715,0.0
874,10,18,1,0.0,0.0,0.0,4.643573644486339,0.0,4.643573644486339,0.0
875,10,18,2,0.0,0.0,0.0,72.95000076293945,0.0,72.95000076293945,0.0
876,10,19,0,0.0,0.0,0.0,2.7708620965480755,0.0,2.7708620965480755,0.0
877,10,19,1,0.0,0.0,0.0,97.0,0.0,97.0,0.0
878,10,19,2,0.0,0.0,0.0,25.16249990463257,0.0,25.16249990463257,0.0
879,10,20,0,0.0,0.0,0.0,37.81666692097981,0.0,37.81666692097981,0.0
880,10,20,1,0.0,0.0,0.0,1.9304260059314622,0.0,1.9304260059314622,0.0
881,10,20,2,0.0,0.0,0.0,13.957142966134208,0.0,13.957142966134208,0.0
882,10,21,0,0.0,0.0,0.0,21.166666666666668,0.0,21.166666666666668,0.0
883,10,21,1,0.0,0.0,0.0,68.35000038146973,0.0,68.35000038146973,0.0
884,10,21,2,0.0,0.0,0.0,2.7258621126413356,0.0,2.7258621126413356,0.0
885,10,22,0,0.0,0.0,0.0,116.50000000000003,0.0,116.50000000000003,0.0
886,10,22,1,0.0,0.0,0.0,6.719923377037045,0.0,6.719923377037045,0.0
887,10,22,2,0.0,0.0,0.0,37.75555483500163,0.0,37.75555483500163,0.0
888,10,23,0,0.0,0.0,0.0,4.6242878676756565,0.0,4.6242878676756565,0.0
889,10,23,1,0.0,0.0,0.0,127.80000305175781,0.0,127.80000305175781,0.0
890,10,23,2,0.0,0.0,0.0,32.37999992370605,0.0,32.37999992370605,0.0
891,10,24,0,0.0,0.0,0.0,4.6066092103719765,0.0,4.6066092103719765,0.0
892,10,24,1,0.0,0.0,0.0,44.3,0.0,44.3,0.0
893,10,24,2,0.0,0.0,0.0,97.8000030517578,0.0,97.8000030517578,0.0
894,10,25,0,0.0,0.0,0.0,2.198029569217132,0.0,2.198029569217132,0.0
895,10,25,1,0.0,0.0,0.0,52.20000012715658,0.0,52.20000012715658,0.0
896,10,25,2,0.0,0.0,0.0,22.366666793823242,0.0,22.366666793823242,0.0
897,10,26,0,0.0,0.0,0.0,0.36000000275671473,0.0,0.36000000275671473,0.0
898,10,26,1,0.0,0.0,0.0,24.5,0.0,24.5,0.0
899,10,26,2,0.0,0.0,0.0,7.782327651977539,0.0,7.782327651977539,0.0
900,10,27,0,0.0,0.0,0.0,52.42000045776366,0.0,52.42000045776366,0.0
901,10,27,1,0.0,0.0,0.0,3.7740365266799873,0.0,3.7740365266799873,0.0
902,10,27,2,0.0,0.0,0.0,20.37499988079071,0.0,20.37499988079071,0.0
903,10,28,0,0.0,0.0,0.0,1.9372413565715174,0.03333333333333334,1.9705746899048435,0.0
904,10,28,1,0.0,0.0,0.0,54.119999694824216,0.0,54.11999969482423,0.0
905,10,28,2,0.0,0.0,0.0,21.850000286102297,0.0,21.850000286102297,0.0
906,10,29,0,0.0,0.0,0.0,7.889942533026144,0.0,7.889942533026144,0.0
907,10,29,1,0.0,0.0,0.0,53.980000305175786,0.0,53.980000305175786,0.0
908,10,29,2,0.0,0.0,0.0,105.0,0.0,105.0,0.0
909,10,30,0,0.0,0.0,0.0,6.062931054830553,0.0,6.062931054830553,0.0
910,10,30,1,0.0,0.0,0.0,90.26666768391927,0.0,90.26666768391927,0.0
911,10,30,2,0.0,0.0,0.0,46.414285387311665,0.0,46.414285387311665,0.0
912,10,31,0,0.0,0.0,0.0,47.66666793823242,0.0,47.66666793823242,0.0
913,10,31,1,0.0,0.0,0.0,1.0305747469266269,0.0,1.0305747469266269,0.0
914,10,31,2,0.0,0.0,0.0,15.15833314259847,0.0,15.15833314259847,0.0
915,11,1,0,0.0,0.0,0.0,3.277504129069193,0.0,3.277504129069193,0.0
916,11,1,1,0.0,0.0,0.0,25.199999809265137,0.0,25.199999809265137,0.0
917,11,1,2,0.0,0.0,0.0,51.79999923706055,0.0,51.79999923706055,0.0
918,11,2,0,0.0,0.0,0.0,31.436363740400836,0.0,31.436363740400836,0.0
919,11,2,1,0.0,0.0,0.0,122.6999969482422,0.0,122.6999969482422,0.0
920,11,2,2,0.0,0.0,0.0,3.0086206860012528,0.0,3.0086206860012528,0.0
921,11,3,0,0.0,0.0,0.0,4.234482800489982,0.0,4.234482800489982,0.0
922,11,3,1,0.0,0.0,0.0,59.34999942779541,0.0,59.34999942779541,0.0
923,11,3,2,0.0,0.0,0.0,26.685714449201313,0.0,26.685714449201313,0.0
924,11,4,0,0.0,0.0,0.0,34.25,0.0,34.25,0.0
925,11,4,1,0.0,0.0,0.0,6.141529220601786,0.0,6.141529220601786,0.0
926,11,4,2,0.0,0.0,0.0,60.50000127156575,0.0,60.50000127156575,0.0
927,11,5,0,0.0,0.0,0.0,5.930842876434323,2.7755575615628914e-17,5.930842876434326,0.0
928,11,5,1,0.0,0.0,0.0,63.03999938964844,1.4399999618530275,64.47999877929688,0.0
929,11,5,2,0.0,0.0,0.0,28.014285496303014,0.0,28.01428549630301,0.0
930,11,6,0,0.0,0.0,0.0,6.750304355340848,0.0,6.750304355340848,0.05882352941176471
931,11,6,1,0.0,0.0,0.0,76.85999908447266,0.0,76.85999908447266,0.0
932,11,6,2,0.0,0.0,0.0,27.550000429153442,0.0,27.550000429153442,0.0
933,11,7,0,0.0,0.0,0.0,9.881034528667278,0.0,9.881034528667278,0.0
934,11,7,1,0.0,0.0,0.0,142.35000228881836,0.0,142.35000228881836,0.0
935,11,7,2,0.0,0.0,0.0,66.16666666666667,0.0,66.16666666666667,0.0
936,11,8,0,0.0,0.0,0.0,9.271943677555441,0.0,9.271943677555441,0.0
937,11,8,1,0.0,0.0,0.0,58.96666653951009,0.0,58.96666653951009,0.0
938,11,8,2,0.0,0.0,0.0,120.79999923706055,0.0,120.79999923706055,0.0
939,11,9,0,0.0,0.0,0.0,5.899281630913411,0.0,5.899281630913411,0.0
940,11,9,1,0.0,0.0,0.0,150.60000610351562,0.0,150.60000610351562,0.0
941,11,9,2,0.0,0.0,0.0,48.9000005722046,0.0,48.9000005722046,0.0
942,11,10,0,0.0,0.0,0.0,7.732615027576692,0.0,7.732615027576692,0.0
943,11,10,1,0.0,0.0,0.0,49.89999923706055,0.0,49.89999923706055,0.0
944,11,10,2,0.0,0.0,0.0,151.0,0.0,151.0,0.0
945,11,11,0,0.0,0.0,0.0,4.7225152578423994,0.0,4.7225152578423994,0.0
946,11,11,1,0.0,0.0,0.0,164.60000610351562,0.0,164.60000610351562,0.0
947,11,11,2,0.0,0.0,0.0,33.93333355585734,0.0,33.93333355585734,0.0
948,11,12,0,0.0,0.0,0.0,47.0285712650844,0.0,47.0285712650844,0.0
949,11,12,1,0.0,0.0,0.0,9.34913790524006,0.0,9.34913790524006,0.0
950,11,12,2,0.0,0.0,0.0,94.63333638509113,0.0,94.63333638509113,0.0
951,11,13,0,0.0,0.0,0.0,3.9479623165997566,0.0,3.9479623165997566,0.0
952,11,13,1,0.0,0.0,0.0,102.0,0.0,102.0,0.0
953,11,13,2,0.0,0.0,0.0,26.54285730634417,0.0,26.54285730634417,0.0
954,11,14,0,0.0,0.0,0.0,4.907053329727862,0.0,4.907053329727862,0.0
955,11,14,1,0.0,0.0,0.0,241.0,0.0,241.0,0.0
956,11,14,2,0.0,0.0,0.0,58.5571436200823,0.0,58.5571436200823,0.0
957,11,15,0,0.0,0.0,0.0,35.58000030517578,0.0,35.58000030517578,0.0
958,11,15,1,0.0,0.0,0.0,114.85000038146973,0.0,114.85000038146973,0.0
959,11,15,2,0.0,0.0,0.0,5.234698319807656,0.0,5.234698319807656,0.0
960,11,16,0,0.0,0.0,0.0,61.16666730244954,0.0,61.16666730244955,0.0
961,11,16,1,0.0,0.0,0.0,11.36326849978903,0.5695652339769447,11.93283373376598,0.0
962,11,16,2,0.0,0.0,0.0,118.1999969482422,0.0,118.19999694824219,0.0
963,11,17,0,0.0,0.0,0.0,29.050000190734863,0.0,29.050000190734863,0.0
964,11,17,1,0.0,0.0,0.0,4.3127586573362375,0.24000000953674322,4.5527586668729825,0.05
965,11,17,2,0.0,0.0,0.0,115.29999923706055,0.0,115.29999923706055,0.0
966,11,18,0,0.0,0.0,0.0,5.510632206996281,0.0749999980131785,5.585632205009455,0.29166666666666663
967,11,18,1,0.0,0.0,0.0,105.39999771118164,0.0,105.39999771118164,0.0
968,11,18,2,0.0,0.0,0.0,45.84999990463257,0.0,45.84999990463257,0.0
969,11,19,0,0.0,0.0,0.0,3.5570533167232234,-2.7755575615628914e-17,3.557053316723213,0.0
970,11,19,1,0.0,0.0,0.0,36.34000015258789,0.5999999999999999,36.94000015258789,0.0
971,11,19,2,0.0,0.0,0.0,61.266667683919266,-1.3877787807814457e-17,61.26666768391927,0.0
972,11,20,0,0.0,0.0,0.0,2.1297805878249125,0.0,2.1297805878249125,0.0
973,11,20,1,0.0,0.0,0.0,59.85000038146973,0.0,59.85000038146973,0.0
974,11,20,2,0.0,0.0,0.0,26.649999936421708,0.0,26.649999936421708,0.0
975,11,21,0,0.0,0.0,0.0,4.6064654737710935,0.0,4.6064654737710935,0.0
976,11,21,1,0.0,0.0,0.0,50.519999694824214,0.0,50.519999694824214,0.0
977,11,21,2,0.0,0.0,0.0,99.6999969482422,0.0,99.6999969482422,0.0
978,11,22,0,0.0,0.0,0.0,41.81428527832031,0.4714285646166119,42.28571374075753,0.0
979,11,22,1,0.0,0.0,0.0,4.593416963788597,-2.7755575615628914e-17,4.593416963788597,0.0
980,11,22,2,0.0,0.0,0.0,159.8000030517578,0.0,159.8000030517578,0.0
981,11,23,0,0.0,0.0,0.0,41.08333365122478,-2.7755575615628914e-17,41.08333365122478,0.4999999999999999
982,11,23,1,0.0,0.0,0.0,7.337181431767737,0.28260869565217384,7.619790127419911,-2.7755575615628914e-17
983,11,23,2,0.0,0.0,0.0,86.80000305175781,0.0,86.80000305175781,0.0
984,11,24,0,0.0,0.0,0.0,52.637500286102295,-1.1102230246251565e-16,52.637500286102295,0.0
985,11,24,1,0.0,0.0,0.0,1.6583333412806134,0.0833333333333332,1.7416667143503872,0.08333333333333334
986,11,24,2,0.0,0.0,0.0,16.37827596664429,1.2,17.578275966644288,0.0
987,11,25,0,0.0,0.0,0.0,2.258823513984682,0.0,2.2588235139846766,-2.7755575615628914e-17
988,11,25,1,0.0,0.0,0.0,46.73333295186361,0.0,46.73333295186361,0.16666666666666666
989,11,25,2,0.0,0.0,0.0,15.350739070347379,0.5714285714285715,15.92216764177595,0.7142857142857142
990,11,26,0,0.0,0.0,0.0,6.039798756440481,0.4833333293596903,6.523132070899008,0.16666666666666669
991,11,26,1,0.0,0.0,0.0,173.0,0.0,173.0,0.0
992,11,26,2,0.0,0.0,0.0,47.17999954223633,0.0,47.17999954223633,0.0
993,11,27,0,0.0,0.0,0.0,4.216144252229821,0.18181818181818185,4.397962434048004,0.409090909090909
994,11,27,1,0.0,0.0,0.0,62.70000076293945,0.0,62.70000076293945,0.0
995,11,27,2,0.0,0.0,0.0,33.18000030517578,0.0,33.18000030517578,0.2
996,11,28,0,0.0,0.0,0.0,6.175235065546907,0.0,6.175235065546907,0.3636363636363637
997,11,28,1,0.0,0.0,0.0,110.30000305175778,0.0,110.30000305175778,0.0
998,11,28,2,0.0,0.0,0.0,41.35000006357829,0.0,41.35000006357829,0.0
999,11,29,0,0.0,0.0,0.0,4.687114359516849,0.0578947380969399,4.745009091339618,0.0
1000,11,29,1,0.0,0.0,0.0,35.71250033378601,0.0,35.71250033378601,0.0
1001,11,29,2,0.0,0.0,0.0,57.63333511352539,0.0,57.63333511352539,0.0
1002,11,30,0,0.0,0.0,0.0,0.5142857134342194,0.6428571428571428,1.1571428562913582,0.0
1003,11,30,1,0.0,0.0,0.0,54.874999046325684,0.0,54.874999046325684,0.0
1004,11,30,2,0.0,0.0,0.0,13.254597743352255,1.5,14.754597743352255,0.0
1005,12,1,0,0.0,0.0,0.0,5.183516587202365,2.118131871406849,7.301648444854294,1.2362637336437519
1006,12,1,1,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1007,12,1,2,0.0,0.0,0.0,43.099999745686844,-2.220446049250313e-16,43.099999745686844,0.0
1008,12,2,0,0.0,0.0,0.0,5.595962760889011,0.32639752263608185,5.922360283525098,0.8788819831350565
1009,12,2,1,0.0,0.0,0.0,45.57999954223632,0.0,45.57999954223633,9.200000000000001
1010,12,2,2,0.0,0.0,0.0,95.70000076293945,1.0,96.70000076293945,10.0
1011,12,3,0,0.0,0.0,0.0,3.109415564347401,1.1139610463922673,4.223376610739667,0.9642857096411966
1012,12,3,1,0.0,0.0,0.0,124.93333180745442,0.0,124.93333180745442,1.666666666666667
1013,12,3,2,0.0,0.0,0.0,42.47999992370606,1.1102230246251565e-16,42.47999992370606,0.0
1014,12,4,0,0.0,0.0,0.0,2.1585714429616925,0.6835714340209962,2.84214292466641,0.8071428537368776
1015,12,4,1,0.0,0.0,0.0,27.471428734915598,4.342857088361468,31.81428609575544,0.1428571428571429
1016,12,4,2,0.0,0.0,0.0,54.86666615804037,0.0,54.86666615804036,0.0
1017,12,5,0,0.0,0.0,0.0,58.625,0.0,58.625,0.25
1018,12,5,1,0.0,0.0,0.0,3.3176870800200025,0.6748299371628533,3.9925170171828537,1.387755098797026
1019,12,5,2,0.0,0.0,0.0,28.559999847412108,0.2,28.75999984741211,0.0
1020,12,6,0,0.0,0.0,0.0,1.0666666792498685,2.220446049250313e-16,1.0666666792498702,0.8888888888888888
1021,12,6,1,0.0,0.0,0.0,15.919047673543293,0.519047631157769,16.438095304701065,0.23809523052639436
1022,12,6,2,0.0,0.0,0.0,37.266666412353516,4.733333269755046,42.0,6.333333333333334
1023,12,7,0,0.0,0.0,0.0,33.0899995803833,0.09999999999999992,33.1899995803833,0.0
1024,12,7,1,0.0,0.0,0.0,68.0,3.0,71.0,0.0
1025,12,7,2,0.0,0.0,0.0,1.8428571770588569,0.20396826002332893,2.0468254370821892,0.11904761526319715
1026,12,8,0,0.0,0.0,0.0,2.3650793764326306,1.31507937113444,3.6801587475670683,0.11904761526319715
1027,12,8,1,0.0,0.0,0.0,63.75,0.0,63.75,0.0
1028,12,8,2,0.0,0.0,0.0,25.612499713897705,-1.1102230246251565e-16,25.612499713897705,0.125
1029,12,9,0,0.0,0.0,0.0,4.332142873243848,0.7275974100286309,5.059740285981791,1.191558436913924
1030,12,9,1,0.0,0.0,0.0,98.2999979654948,0.0,98.29999796549478,-1.1102230246251565e-16
1031,12,9,2,0.0,0.0,0.0,39.419999313354495,0.0,39.419999313354495,0.0
1032,12,10,0,0.0,0.0,0.0,39.08333333333333,0.0,41.76666704813639,-1.1102230246251565e-16
1033,12,10,1,0.0,0.0,0.0,6.178571472997248,0.23944100089695136,6.4180124738941995,0.9658385048741878
1034,12,10,2,0.0,0.0,0.0,98.4000015258789,0.0,98.4000015258789,0.0
1035,12,11,0,0.0,0.0,0.0,4.390062140381849,0.2248447252356488,4.6149068604344965,1.0962732874828838
1036,12,11,1,0.0,0.0,0.0,35.60000069936116,0.0,35.60000069936116,0.0
1037,12,11,2,0.0,0.0,0.0,92.0,0.0,92.0,0.0
1038,12,12,0,0.0,0.0,0.0,1.6687499582767469,0.5875000059604645,2.256249964237213,0.37946428358554846
1039,12,12,1,0.0,0.0,0.0,113.55000305175781,0.0,113.55000305175781,0.0
1040,12,12,2,0.0,0.0,0.0,18.133928616841633,0.45892858505249023,18.592857201894123,1.6011904676755264
1041,12,13,0,0.0,0.0,0.0,1.5625000037252939,0.41874998807907116,1.9812500216066837,0.4375000000000001
1042,12,13,1,0.0,0.0,0.0,80.69999949137372,0.0,80.6999994913737,0.0
1043,12,13,2,0.0,0.0,0.0,18.11883120103316,0.5006493655118076,18.61948056654497,0.9285714192823931
1044,12,14,0,0.0,0.0,0.0,2.7076923388701193,0.0,2.7076923388701175,0.3076923076923077
1045,12,14,1,0.0,0.0,0.0,42.742856706891736,0.7142857142857142,43.45714242117745,2.0
1046,12,14,2,0.0,0.0,0.0,13.870714282989502,1.1507143020629882,15.02142858505249,0.7214285612106324
1047,12,15,0,0.0,0.0,0.0,2.5266666889190645,1.0799999872843424,3.606666676203403,0.2666666666666666
1048,12,15,1,0.0,0.0,0.0,66.4833329518636,-1.1102230246251565e-16,66.48333295186362,0.49999999999999994
1049,12,15,2,0.0,0.0,0.0,20.219047652350532,1.385714292526245,21.604761865403916,2.4603174527486162
1050,12,16,0,0.0,0.0,0.0,18.192261854807533,1.6755952338377629,19.867856979370117,0.9345238010088602
1051,12,16,1,0.0,0.0,0.0,43.8,0.19999999999999996,44.0,2.0
1052,12,16,2,0.0,0.0,0.0,1.9769230805910567,0.0769230769230771,2.05384615751413,0.6153846153846154
1053,12,17,0,0.0,0.0,0.0,0.8733333190282178,5.551115123125783e-17,0.8733333190282195,0.20476190249125156
1054,12,17,1,0.0,0.0,0.0,54.20000076293945,0.0,54.20000076293945,0.0
1055,12,17,2,0.0,0.0,0.0,17.643955964308518,0.5439560527984912,18.187911987304688,0.7032966980567347
1056,12,18,0,0.0,0.0,0.0,6.724867772172994,0.573015884116844,7.297883691611111,0.33862433610139075
1057,12,18,1,0.0,0.0,0.0,122.0,0.0,122.0,0.0
1058,12,18,2,0.0,0.0,0.0,51.5,0.0,51.5,0.0
1059,12,19,0,0.0,0.0,0.0,6.3214285373687655,0.6951127805207905,7.0165413680829545,0.7969924776177656
1060,12,19,1,0.0,0.0,0.0,31.287500143051147,0.3125,31.600000143051147,0.875
1061,12,19,2,0.0,0.0,0.0,59.766667683919266,0.0,59.766667683919266,1.1102230246251565e-16
1062,12,20,0,0.0,0.0,0.0,14.980714511871337,0.6507143020629882,15.631428813934326,1.521428561210632
1063,12,20,1,0.0,0.0,0.0,39.449999491373696,0.0,39.449999491373696,0.0
1064,12,20,2,0.0,0.0,0.0,1.585714274219102,1.0000000000000002,2.5857142742190984,0.3571428571428571
1065,12,21,0,0.0,0.0,0.0,4.378042318202834,0.2780423340974031,4.656084652300231,1.119047615263197
1066,12,21,1,0.0,0.0,0.0,47.400001525878906,0.0,47.4000015258789,0.0
1067,12,21,2,0.0,0.0,0.0,77.19999694824219,0.0,77.19999694824219,0.0
1068,12,22,0,0.0,0.0,0.0,3.3053571820259045,0.9853571511805058,4.29071433320642,1.2571428537368776
1069,12,22,1,0.0,0.0,0.0,244.0,0.0,244.0,0.0
1070,12,22,2,0.0,0.0,0.0,27.388888888888886,1.5555555555555556,28.944444656372067,1.1102230246251565e-16
1071,12,23,0,0.0,0.0,0.0,5.12113097558419,0.7211309603104987,5.8422619358946974,2.0505952338377633
1072,12,23,1,0.0,0.0,0.0,125.1999969482422,0.0,125.1999969482422,0.0
1073,12,23,2,0.0,0.0,0.0,43.05000019073486,0.32499998807907104,43.375000953674316,0.5
1074,12,24,0,0.0,0.0,0.0,117.8000030517578,0.0,117.8000030517578,0.0
1075,12,24,1,0.0,0.0,0.0,2.4185065274888764,0.7957792282104492,3.2142857448621207,1.964285709641196
1076,12,24,2,0.0,0.0,0.0,27.616667111714683,0.0,27.616667111714683,0.5
1077,12,25,0,0.0,0.0,0.0,20.246104153719816,0.5006493655118074,20.74675351923162,0.5649350556460294
1078,12,25,1,0.0,0.0,0.0,85.70000076293945,0.0,85.70000076293945,0.0
1079,12,25,2,0.0,0.0,0.0,1.2058823652127213,1.0588235294117647,2.2647058946244876,2.294117647058824
1080,12,26,0,0.0,0.0,0.0,19.508242093599762,1.0390110015869143,20.547253095186672,2.0934065855466404
1081,12,26,1,0.0,0.0,0.0,64.5,0.0,64.5,0.0
1082,12,26,2,0.0,0.0,0.0,2.618749976158144,0.38749998807907116,3.0062499642372096,2.0
1083,12,27,0,0.0,0.0,0.0,3.9387362828621484,0.3271978084857647,4.26593409134791,1.8543956004656277
1084,12,27,1,0.0,0.0,0.0,37.0,0.0,37.0,0.33333333333333326
1085,12,27,2,0.0,0.0,0.0,78.19999694824219,0.0,78.19999694824219,0.0
1086,12,28,0,0.0,0.0,0.0,4.82428576111793,0.4922857189178467,5.316571480035779,1.0885714244842528
1087,12,28,1,0.0,0.0,0.0,74.19999694824219,0.0,74.19999694824219,0.0
1088,12,28,2,0.0,0.0,0.0,33.33333333333333,3.3333333333333335,36.666666666666664,6.333333333333333
1089,12,29,0,0.0,0.0,0.0,26.220000076293946,0.0,26.220000076293942,0.0
1090,12,29,1,0.0,0.0,0.0,1.341176474795624,0.23529411764705888,1.5764705924426803,0.588235294117647
1091,12,29,2,0.0,0.0,0.0,10.400892972946167,4.13839292526245,14.539285898208618,3.15178570151329
1092,12,30,0,0.0,0.0,0.0,6.288285756111145,0.42028572082519533,6.772571492195128,0.6885714244842531
1093,12,30,1,0.0,0.0,0.0,11.0,6.500000000000001,17.500000476837158,28.5
1094,12,30,2,0.0,0.0,0.0,26.40000025431315,1.1102230246251565e-16,26.40000025431315,0.0
1095,12,31,0,0.0,0.0,0.0,2.6985714323818666,0.18357143402099596,2.8821428664028605,2.910714280605317
1096,12,31,1,0.0,0.0,0.0,24.95555551846822,5.911111195882162,30.86666679382324,0.8888888888888886
1097,12,31,2,0.0,0.0,0.0,111.5999984741211,0.0,111.5999984741211,0.0
